NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,4.64217,2.52176,1.80168,0.00000,2.97295,1.59994,1.28060,0.00000,2.68666,1.32096,1.08589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.03984,1.11064,0.48475,0.00000,0.85102,0.30803,0.15062,0.00000,0.78009,0.25796,0.12955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.07808,1.00478,0.21206,0.00000,0.82808,0.26779,0.06332,0.00000,0.73186,0.21623,0.05251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.47385,0.70664,0.16017,0.00000,0.50223,0.14212,0.03609,0.00000,0.45974,0.11886,0.03100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,18.51208,18.51208,18.51208,18.51208,16.89512,16.89512,16.89512,16.89512,7.35370,7.35370,7.35370,7.35370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.30412,1.86590,2.64060,0.00000,2.92349,1.25557,1.99062,0.00000,1.76249,0.69155,1.12606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.89336,1.18066,0.35212,0.00000,0.67839,0.27424,0.09163,0.00000,0.63894,0.23598,0.08098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.15254,0.81610,0.19248,0.00000,0.61361,0.23047,0.06090,0.00000,0.46203,0.15855,0.04302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.92675,2.19635,0.61010,0.00000,1.99944,0.88305,0.27480,0.00000,1.40579,0.56722,0.18129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,59.61938,59.61938,59.61938,59.61938,56.37622,56.37622,56.37622,56.37622,41.88940,41.88940,41.88940,41.88940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,32.55904,32.55904,32.55904,32.55904,39.66756,39.66756,39.66756,39.66756,32.91640,32.91640,32.91640,32.91640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.38792,4.05357,2.16554,0.00000,14.75425,9.27534,5.55128,0.00000,14.86540,8.53784,5.24807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.56567,2.41489,0.59712,0.00000,0.52871,0.19265,0.05337,0.00000,1.00462,0.33443,0.09515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.70849,1.97462,0.82433,0.00000,1.32593,0.55088,0.25764,0.00000,1.04847,0.39797,0.19116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.87673,1.22649,0.23274,0.00000,0.61094,0.25805,0.05486,0.00000,0.40418,0.15597,0.03405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.98287,0.88617,0.19254,0.00000,0.52924,0.15576,0.03791,0.00000,0.44847,0.12059,0.03015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,26.60247,26.60247,26.60247,26.60247,17.16653,17.16653,17.16653,17.16653,8.97290,8.97290,8.97290,8.97290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,8.62521,3.35061,1.45536,0.00000,4.04048,1.55497,0.75667,0.00000,3.28936,1.15654,0.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.73393,1.26749,0.32788,0.00000,1.09077,0.36681,0.10631,0.00000,0.96426,0.29626,0.08818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.82610,1.70472,0.50979,0.00000,0.84700,0.29640,0.09930,0.00000,0.92215,0.29481,0.10144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.43312,0.89853,0.17377,0.00000,0.62548,0.22883,0.04958,0.00000,0.42503,0.14206,0.03161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.45394,1.05086,0.18287,0.00000,0.47269,0.20054,0.03910,0.00000,0.46635,0.18075,0.03619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
