NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,209.80272,90.01396,16.70734,39.04936,86.79634,38.15530,7.68933,19.19411,97.79211,40.28091,8.79019,23.16564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,127.96127,32.70132,3.97160,17.95262,20.57160,5.38654,0.71031,3.44287,39.85331,9.77795,1.39621,7.10461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,115.23416,31.82458,4.07438,18.28930,22.82838,6.45968,0.89794,4.27307,35.71343,9.46912,1.42531,7.31355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,352.62518,195.30257,130.14833,84.75114,227.90987,129.33397,93.57918,67.94756,298.42297,158.68054,124.32424,85.49675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.86908,65.31966,25.33647,31.87435,50.05009,18.93876,7.97608,10.79489,66.91175,23.72416,10.81919,15.40870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,188.96468,61.97193,10.48773,31.41769,51.33518,17.24980,3.16962,10.13713,66.45527,20.92380,4.16321,14.39136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,143.68239,41.09832,7.38270,24.22128,29.30738,8.58920,1.67525,5.88240,39.55046,10.86098,2.29383,9.04323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,305.51312,134.86359,189.01883,66.06844,210.79601,95.34148,145.08691,53.68332,183.21594,77.64701,127.94890,49.89581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.98500,73.12127,18.43117,34.99685,41.83851,17.71080,4.84711,9.82994,57.62393,22.85634,6.77357,14.91532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,118.02878,45.30650,8.57852,18.70703,33.99113,13.36881,2.74840,6.44177,37.39922,13.78262,3.06821,8.20865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,307.43854,138.36768,31.63136,55.50552,126.46590,58.31827,14.47517,27.13032,129.34770,55.88972,15.02162,31.03703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,523.73895,331.53558,156.75246,121.87093,1191.16492,772.57721,396.60849,308.33856,1778.57385,1080.89600,600.85480,406.92252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,409.08899,151.69682,32.18861,98.85975,31.93151,12.13202,2.79508,8.93896,92.94298,33.08811,8.25466,28.05295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,304.46658,129.36504,47.93800,61.88892,86.80870,37.79161,15.20527,20.80498,100.04390,40.80981,17.77989,26.91590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,165.28514,71.40260,10.70617,33.51728,35.30178,15.62542,2.54383,8.49581,34.29788,14.22474,2.50764,10.85763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,156.07294,46.42931,8.00210,25.24106,27.71467,8.44751,1.58080,5.37500,34.67526,9.90332,2.00675,8.35969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,590.62842,232.09531,92.28011,100.74395,280.15921,112.80063,48.69555,57.68407,332.33215,125.37786,58.60900,69.55001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,220.48135,75.44448,16.22474,39.90839,65.10613,22.82612,5.32989,14.01855,84.20464,27.66230,6.99423,19.42313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,290.24258,103.50036,26.38452,55.37228,51.03277,18.64595,5.16093,11.56640,81.83306,28.01601,8.39683,20.65293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,128.86287,48.14878,7.21360,21.57170,33.41034,12.79066,2.08063,6.68951,33.27743,11.93724,2.10267,8.18039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,149.12459,64.82517,8.92256,27.38261,28.88978,12.86748,1.92298,6.15722,42.27533,17.64323,2.85513,9.32718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
