NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,290.45901,77.58923,49.28607,23.69431,82.04805,21.40265,14.83495,9.31303,73.09052,18.18213,12.94038,7.67471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,148.26790,42.56073,21.69506,11.54958,51.47996,14.43054,8.02657,5.64252,29.10742,7.78095,4.44390,3.40335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,210.91945,96.14372,39.87754,18.00530,89.99543,40.05967,18.13053,10.62967,63.89103,27.12138,12.60371,7.20158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,130.84384,34.63760,14.00559,9.86246,21.94791,5.67375,2.50334,2.32486,26.39423,6.50685,2.94784,2.54970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,118.07391,33.90742,13.41428,9.13235,24.26589,6.80487,2.93757,2.62494,23.68497,6.33404,2.80758,2.42764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,323.33734,192.56721,217.10057,33.25497,216.90311,126.14637,155.18480,30.81317,180.92239,100.34275,126.74885,21.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,173.10374,67.42239,50.27280,16.17843,50.60095,19.24593,15.65899,6.61470,42.55390,15.43492,12.89474,5.20375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,188.97186,65.01695,27.88565,15.10795,53.08017,17.83381,8.34631,5.85499,43.11773,13.81505,6.63875,4.58061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,145.62102,43.36169,20.16918,12.27553,30.84720,8.96975,4.55259,3.62024,25.96333,7.19962,3.75207,3.04555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,262.29996,123.24387,286.11642,28.07254,187.42755,85.99695,217.84933,26.45485,102.76284,44.96457,116.95728,15.64675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.00928,77.12720,40.17422,16.13105,43.14568,18.46255,10.49367,5.45239,37.23222,15.19352,8.86702,4.52934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,118.57315,48.11196,20.81855,9.86403,35.25834,13.97046,6.59636,4.11390,24.39412,9.21762,4.46885,2.86247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,302.52173,144.97632,68.45294,26.14508,128.40958,60.09252,30.96073,15.26187,82.82329,36.96241,19.55396,9.76954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,465.28339,318.29208,258.52078,44.01738,1137.09607,759.60529,673.21423,139.69516,1055.72363,672.55212,612.03296,120.10374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,420.51740,164.58220,79.15006,41.88802,35.58488,13.60025,7.13692,4.71233,61.66345,22.47470,12.10993,7.99955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.69897,133.87770,93.74693,28.96320,87.67577,38.63263,29.51880,11.42346,63.38158,26.63315,20.89540,8.37738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,168.56505,77.38549,27.97205,16.39442,37.40548,16.76910,6.61409,5.04845,22.69649,9.70327,3.92972,3.51450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,161.51302,50.13657,22.49391,13.52033,29.87088,9.05477,4.43286,3.51944,23.26892,6.72652,3.38127,2.93006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,566.28040,235.43469,178.00179,46.37964,278.32883,113.00031,93.22433,30.06645,207.36411,80.28597,68.01002,21.67770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,222.58696,80.05672,39.35244,18.48620,67.88031,23.84100,12.78775,7.82064,55.14386,18.46982,10.17222,6.01729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.60468,108.76346,59.43436,27.54391,53.12434,19.48289,11.61726,6.99118,53.02656,18.54548,11.35461,6.71469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,132.30508,52.19203,19.71322,12.11887,35.47473,13.66561,5.63220,4.56628,22.16117,8.14118,3.44525,3.05443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,147.38177,68.09734,23.48049,12.20038,29.65580,13.38069,5.03444,3.38776,26.80074,11.53189,4.45509,3.03459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
