NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,387.71521,150.74902,39.11063,420.83929,31.82323,12.12802,3.46512,47.29880,72.71727,26.25203,7.69858,84.60046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,286.79001,127.14243,55.69129,329.77850,82.25121,35.74151,17.24081,130.27559,77.50527,31.90373,15.79595,96.59740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,161.97577,73.00286,14.53550,190.48311,34.94236,15.43640,3.38473,56.39170,27.13307,11.35462,2.55547,35.05384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,154.99271,48.67626,11.09658,178.43919,27.87048,8.57935,2.15385,44.12972,27.89127,8.13313,2.09574,35.34610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,554.91626,227.88002,103.85597,589.87140,264.26721,106.37170,53.38749,387.62134,254.68268,97.10953,50.02585,296.35440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,215.73749,77.41552,21.01276,234.09848,63.97491,22.50174,6.72604,95.45111,66.46872,22.14641,6.79463,79.55619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,282.49481,105.48516,33.09851,309.31430,50.37310,18.43672,6.37073,75.85782,64.30750,22.29597,7.90772,77.76994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,127.65652,49.83507,10.11237,153.98532,33.28702,12.73711,2.84628,55.16959,26.66209,9.66429,2.21664,35.31512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,143.79510,65.09545,11.88582,162.00647,28.24360,12.53230,2.51998,43.48167,33.18866,13.95018,2.87916,40.30619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
