NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,844.29608,220.68167,171.75783,55.38474,198.17303,59.73719,53.42973,20.76115,207.75232,66.30386,64.20063,12.82347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,282.35519,124.43385,88.89869,20.58497,46.66887,23.71913,19.47347,5.55226,64.15025,34.51934,30.68099,4.35725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,209.24228,48.03422,71.34647,23.16889,45.98917,12.17547,20.78238,8.26866,55.49702,15.55580,28.74512,5.63505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,180.56531,59.09848,59.85423,22.30115,21.41984,8.08513,9.41008,4.30491,38.34278,15.32311,19.30703,4.24662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.10831,70.09979,71.23719,21.50700,27.40118,8.20118,9.57755,3.51278,61.08516,19.35690,24.47237,4.23304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,277.29410,74.78815,69.78387,26.04771,28.74390,8.94060,9.58687,4.34060,62.31277,20.52063,23.82117,5.07302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,225.41862,52.39791,47.22469,17.28191,21.31920,5.71510,5.91925,2.60740,37.96253,10.77459,12.08109,2.72098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,497.95493,118.88394,112.01575,42.12096,59.26103,16.31665,17.66749,8.01799,100.31885,29.24402,34.28019,7.66720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1179.78503,281.28720,261.65121,95.75079,246.11192,67.67192,72.33845,31.93609,371.96451,108.28540,125.31206,26.09863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
