NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,234.66917,99.69180,64.14671,43.81187,44.49687,21.20733,13.22500,12.66987,81.05103,42.81009,40.33840,15.09366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,192.98465,43.44629,57.75611,34.28711,48.81253,12.32862,15.88380,13.11160,70.05506,19.60892,38.17301,19.28526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,166.82124,53.09447,48.49043,33.46467,22.81464,8.14638,7.21051,6.94861,48.34336,19.13017,25.58487,14.65179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,236.62413,59.85768,53.32907,37.83332,27.55860,7.82116,6.75321,6.65413,77.97926,24.52586,31.99823,14.07705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,256.69720,67.77723,55.81929,36.37442,30.49438,9.03307,7.20993,6.52911,79.30356,26.03392,31.39769,16.43048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,204.00237,46.72477,36.35704,25.31051,22.03876,5.66307,4.27059,4.11671,48.62916,13.84819,15.77945,8.43146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,438.71747,102.66130,83.98071,68.00048,59.58785,15.64345,12.40224,13.91395,128.46037,37.37449,44.77192,24.19560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1087.05261,254.33592,205.06664,127.37438,257.79349,67.66784,52.87669,45.52567,476.33972,138.56650,163.60745,81.24483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,271.83392,69.93020,43.87269,38.70900,22.92636,6.61682,4.02322,4.91877,69.14851,22.11710,20.31961,11.60166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,106.45988,24.35345,3.87441,8.49288,21.23277,4.98010,0.86452,2.27420,25.12440,5.47676,1.02165,2.91396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,177.57201,42.89119,4.83497,15.68954,22.86519,5.66273,0.69654,2.80430,40.15598,9.24266,1.22168,5.31409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,195.23587,54.33404,6.49966,16.40282,38.48290,10.98089,1.43334,4.35500,50.91511,13.50245,1.89393,6.26666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.34985,72.99741,15.02301,26.92366,66.37634,18.37604,4.12661,9.19864,91.32804,23.49842,5.67051,12.29546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,189.32069,46.67052,6.67423,17.44083,25.84850,6.53337,1.01950,3.31761,45.53156,10.69573,1.79350,6.19661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.93573,72.32386,19.98130,28.62311,72.64128,19.88182,5.99363,10.62964,104.56169,26.59752,8.61622,14.43543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,137.69580,39.29142,7.87454,11.74956,45.50432,13.31334,2.91143,5.43187,41.34845,11.24319,2.64211,5.45576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,199.58070,88.50447,16.49341,22.33781,80.89846,36.78274,7.47965,12.48631,92.51372,39.09364,8.54249,13.74136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,119.91722,31.67509,3.86245,10.17850,18.89444,5.11714,0.68087,2.24562,37.03121,9.32090,1.33271,4.25204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,108.70076,31.02864,3.98848,10.28247,21.12960,6.18413,0.86739,2.73795,33.41297,9.08863,1.36986,4.34317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,344.48615,197.20337,131.94550,52.48779,219.44778,128.80450,94.03797,45.46157,290.76590,158.61325,124.43803,54.09295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
